userId,itemId,rating,timestamp
5504,1263,5,959734867
5504,1222,5,959734867
5504,3062,5,959734867
5504,161,2,959734907
5504,1619,3,959734907
5504,2067,5,959734907
5504,2287,4,959734907
5504,3448,3,959734907
5504,3724,4,959734907
5504,2670,4,959734907
5504,1183,4,959734907
5504,151,5,959734951
5504,3654,5,959734951
5504,516,4,959734951
5504,3339,5,959734951
5504,1094,3,959734951
5504,1408,5,959734951
5504,3366,3,959734951
5504,2427,1,959734981
5504,266,5,959734981
5504,991,5,959734981
5504,647,5,959734981
5504,1078,5,959734981
5504,2476,5,959735032
5504,3441,3,959735032
5504,2669,5,959735032
5504,3066,4,959735032
5504,3372,4,959735090
5504,157,5,959735090
5504,1920,3,959735090
5504,2402,4,959735090
5504,2404,4,959735090
5504,1616,3,959735090
5504,2816,2,959735128
5504,1445,2,959735128
5504,2815,3,959735128
5504,2817,2,959735128
5504,688,3,959735142
5504,1304,5,959735178
5504,1221,5,959735178
5504,858,5,959735178
5504,2366,5,959735178
5504,1198,5,959735178
5504,1954,4,959735210
5504,1374,5,959735210
5504,1387,3,959735210
5504,2019,5,959735210
5504,1036,5,959735210
5504,1197,5,959735210
5504,2947,5,959735242
5504,1201,5,959735242
5504,3405,5,959735242
5504,2948,5,959735242
5504,1953,4,959735242
5504,1287,5,959735242
5504,3578,4,959735242
5504,3633,4,959735285
5504,2872,5,959735285
5504,474,5,959735285
5504,457,5,959735285
5504,1220,5,959735285
5504,3418,4,959735285
5504,1291,5,959735285
5504,3384,5,959735285
5504,1912,4,959735285
5504,2951,4,959735320
5504,592,5,959735320
5504,1610,5,959735320
5504,3635,4,959735320
5504,1376,5,959735320
5504,3639,4,959735320
5504,377,3,959735320
5504,2949,5,959735349
5504,2194,5,959735349
5504,3404,4,959735349
5504,2000,4,959735349
5504,368,4,959735349
5504,1275,5,959735378
5504,733,3,959735378
5504,2406,5,959735378
5504,3740,5,959735378
5504,21,5,959735413
5504,2058,3,959735413
5504,349,3,959735413
5504,2991,4,959735413
5504,2414,4,959735433
5504,1101,4,959735433
5504,2990,4,959735477
5504,2993,5,959735477
5504,3153,5,959735477
5504,3555,4,959735477
5504,1372,3,959735525
5504,3256,3,959735525
5504,1608,4,959735525
5504,3267,4,959735525
5504,1370,5,959735525
5504,165,3,959735525
5504,1722,4,959735561
5504,494,5,959735561
5504,3107,4,959735561
5504,2115,4,959735561
5504,2193,4,959735561
5504,95,5,959735584
5504,2989,4,959735584
5504,2013,5,959735584
5504,1385,5,959735628
5504,292,3,959735628
5504,2365,3,959735628
5504,1552,3,959735628
5504,2617,4,959735628
5504,2826,4,959735665
5504,2490,4,959735665
5504,2376,4,959735665
5504,10,4,959735665
5504,552,5,959735665
5504,533,4,959735684
5504,2403,5,959735684
5504,1587,5,959735684
5504,3020,5,959735707
5504,1586,4,959735707
5504,2167,5,959735707
5504,996,5,959735707
5504,170,4,959735707
5504,2023,3,959735745
5504,2002,3,959735745
5504,1801,4,959735745
5504,3208,3,959735745
5504,1597,4,959735762
5504,2409,3,959735762
5504,653,3,959735796
5504,1918,4,959735796
5504,3197,4,959735796
5504,1792,3,959735814
5504,3257,5,959735814
5504,2405,4,959735850
5504,168,3,959735850
5504,208,4,959735850
5504,1377,4,959735850
5504,2802,4,959735869
5504,1833,4,959735869
5504,1479,5,959735869
5504,288,1,959735891
5504,1100,3,959735891
5504,2410,3,959735917
5504,1499,2,959735917
5504,485,5,959735917
5504,2616,4,959735917
5504,2253,4,959735939
5504,1772,4,959735966
5504,3438,4,959735966
5504,3440,4,959735966
5504,379,4,959736005
5504,160,4,959736005
5504,2468,5,959736005
5504,694,3,959736005
5504,153,4,959736005
5504,438,4,959736005
5504,2411,3,959736026
5504,2126,4,959736026
5504,327,4,959736058
5504,1382,4,959736058
5504,2421,3,959736058
5504,2153,4,959736082
5504,1004,4,959736082
5504,502,3,959736109
5504,204,5,959736109
5504,1388,2,959736109
5504,420,4,959736109
5504,2422,3,959736142
5504,1562,4,959736142
5504,2373,4,959736142
5504,2412,3,959736142
5504,2720,3,959736142
5504,1626,5,959736155
5504,1389,2,959736177
5504,1303,5,959736212
5504,919,5,959736212
5504,1931,5,959736234
5504,2987,5,959736234
5504,314,5,959736234
5504,952,5,959736234
5504,590,5,959736234
5504,3461,5,959736255
5504,1085,5,959736255
5504,2871,4,959736255
5504,1073,5,959736273
5504,2161,5,959736274
5504,2135,4,959736274
5504,2005,5,959736305
5504,380,5,959736305
5504,340,4,959736326
5504,2430,4,959736326
5504,2470,5,959736326
5504,3494,4,959736348
5504,1017,5,959736348
5504,1031,5,959736348
5504,2822,5,959736375
5504,107,4,959736375
5504,648,4,959736375
5504,3036,4,959736375
5504,2,5,959736397
5504,1894,3,959736397
5504,2399,5,959736412
5504,158,4,959736431
5504,761,5,959736431
5504,2043,5,959736431
5504,3489,5,959736447
5504,2088,5,959736447
5504,711,3,959736468
5504,2950,2,959736491
5504,1881,3,959736491
5504,2471,5,959736491
5504,2162,4,959736517
5504,1,5,959736558
5504,2761,5,959736558
5504,3114,5,959736558
5504,594,5,959736585
5504,595,5,959736585
5504,596,5,959736585
5504,588,5,959736585
5504,1032,5,959736585
5504,364,5,959736585
5504,2018,5,959736612
5504,1907,5,959736612
5504,2087,5,959736612
5504,2080,5,959736612
5504,1688,4,959736612
5504,2355,5,959736612
5504,1282,5,959736612
5504,2394,5,959736642
5504,2081,5,959736642
5504,1029,5,959736642
5504,2099,5,959736642
5504,1022,5,959736642
5504,2687,5,959736642
5504,2096,5,959736642
5504,3034,5,959736642
5504,2139,5,959736670
5504,2137,5,959736670
5504,3159,5,959736670
5504,2294,4,959736670
5504,1566,5,959736670
5504,783,5,959736670
5504,2899,5,959736695
5504,661,5,959736695
5504,2078,5,959736695
5504,1025,5,959736723
5504,3287,4,959736723
5504,2089,5,959736723
5504,2090,5,959736723
5504,1024,5,959736723
5504,2141,5,959736723
5504,1030,5,959736747
5504,2033,5,959736747
5504,48,5,959736747
5504,673,5,959736767
5504,2559,3,959736767
5504,1028,5,959736803
5504,3396,5,959736803
5504,1012,5,959736819
5504,2085,5,959736839
5504,2015,5,959736839
5504,1654,5,959736839
5504,551,5,959736839
5504,317,5,959736873
5504,60,5,959736873
5504,2083,5,959736888
5504,2097,4,959736888
5504,1713,4,959736916
5504,1016,5,959736916
5504,1014,5,959736938
5504,2040,5,959736938
5504,1018,5,959736938
5504,2098,5,959736958
5504,2828,3,959736958
5504,2709,3,959736973
5504,1460,4,959736985
5504,1702,4,959737011
5504,2017,5,959737011
5504,1617,5,959737066
5504,3735,5,959737066
5504,608,5,959737066
5504,296,5,959737083
5504,1945,5,959737083
5504,1213,4,959737083
5504,3362,4,959737096
5504,1234,5,959737146
5504,2130,5,959737146
5504,431,4,959737189
5504,2917,5,959737189
5504,1179,5,959737189
5504,2425,5,959737189
5504,1466,4,959737205
5504,293,5,959737205
5504,3427,5,959737221
5504,2268,5,959737221
5504,1227,5,959737254
5504,2278,3,959737254
5504,1645,4,959737254
5504,1732,4,959737254
5504,1729,4,959737272
5504,164,4,959737272
5504,367,5,959737272
5504,2112,4,959737291
5504,2001,4,959737291
5504,2561,4,959737320
5504,1627,2,959737320
5504,3247,5,959737346
5504,3529,4,959737363
5504,707,4,959737363
5504,1136,5,959737423
5504,3097,5,959737423
5504,1080,1,959737423
5504,1079,5,959737439
5520,356,3,959650909
5520,3692,1,959650909
5520,1198,5,959650952
5520,292,4,959650952
5520,3688,1,959650987
5520,1304,4,959650987
5520,924,5,959650987
5520,3578,5,959651160
5520,2762,5,959736957
5520,2858,4,959736957
5520,2028,5,959737163
5520,2431,3,959737193
5520,3614,4,959737220
5520,2359,4,959737273
5520,2396,4,959737332
5520,3079,5,959737364
5520,838,4,959737387
5520,17,5,959737410
5520,28,4,959737432
5520,1221,5,959737468
5520,2023,3,959737468
5520,858,5,959737468
5520,527,5,959737521
5520,541,4,959737593
5520,1674,5,959737616
5520,457,4,959737667
5520,1608,4,959737692
5520,494,4,959737719
5520,3086,4,959737766
5520,1036,5,959737766
5520,165,3,959737766
5520,1894,3,959737874
5520,913,5,959737964
5520,1029,4,959737964
5520,1358,4,959738212
5520,608,4,959738212
5520,593,5,959738212
5520,50,4,959738212
5520,2571,4,959738238
5520,2916,4,959738266
5520,474,4,959738266
5520,1610,4,959738266
5520,2353,4,959738288
5520,628,4,959738318
5520,377,4,959738318
5520,349,4,959738346
5520,3044,4,959738375
5520,3256,4,959738375
5520,454,4,959738406
5520,2617,5,959738439
5520,350,4,959738439
5520,2699,4,959791239
5520,2433,4,959791296
5520,2770,4,959791296
5520,1911,4,959791344
5520,2716,4,959791405
5520,2690,4,959791426
5520,2310,4,959791471
5520,1959,3,959791512
5520,2709,4,959791513
5520,2734,3,959791513
5520,24,4,959791537
5520,2598,4,959791561
5520,2395,3,959791595
5520,2070,5,959791624
5520,2987,4,959791650
5520,2600,3,959791666
5520,2996,3,960124042
5520,1370,4,960124097
5520,364,5,960124242
5520,588,4,960124272
5520,107,4,960124328
5520,3397,5,960124402
5520,3396,4,960124402
5520,3398,4,960124402
5520,2083,4,960124402
5520,265,5,960124473
5520,912,5,960124473
5520,1230,5,960124511
5520,1172,4,960124511
5520,1247,5,960124511
5520,1188,4,960124572
5520,920,5,960124572
5520,969,5,960124600
5520,1197,5,960124601
5520,1307,4,960124601
5520,3108,4,960124635
5520,933,4,960124635
5520,1265,4,960124663
5520,2291,4,960124663
5520,1183,4,960124692
5520,1094,4,960124692
5520,222,4,960124718
5520,1393,4,960124718
5520,32,3,960597300
5520,1356,4,960597337
5520,1396,4,960597337
5520,480,4,960597337
5520,1584,4,960597337
5520,1527,4,960597367
5520,1372,3,960597367
5520,1917,3,960597417
5520,329,4,960597417
5520,780,4,960597417
5520,2012,4,960597441
5520,316,4,960597441
5520,1779,3,960597468
5520,1544,3,960597468
5520,849,4,960597551
5520,1339,4,960597635
5520,273,3,960597691
5520,1373,4,960597819
5520,1374,4,960597819
5520,1375,4,960597819
5520,1376,4,960597819
5520,653,4,960597872
5520,3489,4,960597897
5520,314,5,960598162
5520,590,5,960598162
5520,1676,4,960598236
5520,2006,4,960598236
5520,10,4,960598236
5520,168,4,960598267
5520,1049,4,960598267
5520,648,3,960598267
5520,736,4,960598288
5520,434,4,960598316
5520,208,4,960598316
5520,761,4,960598316
5520,2314,1,960598403
5520,2278,3,962069787
5520,52,3,962069828
5751,1515,3,958308130
5751,480,3,958308130
5751,2355,4,958308251
5751,27,4,958308270
5751,1127,2,958308448
5751,2699,2,958308448
5751,2572,5,958308448
5751,2706,5,958308448
5751,2683,5,958308475
5751,2555,3,958308475
5751,2694,5,958308475
5751,2770,4,958308497
5751,2759,5,958308519
5751,2722,3,958308519
5751,1911,3,958308519
5751,2828,3,958308540
5751,2881,4,958308540
5751,2718,5,958308540
5751,3159,5,958308577
5751,2428,3,958308577
5751,3408,4,958308577
5751,2716,3,958308602
5751,2719,4,958308602
5751,2720,3,958308634
5751,2392,3,958308634
5751,2690,4,958308634
5751,2761,3,958308634
5751,2629,3,958308855
5751,2805,4,958308855
5751,2713,4,958308855
5751,2390,2,958308855
5751,3354,4,958308889
5751,2310,4,958308889
5751,2581,5,958308889
5751,2723,4,958308889
5751,2574,5,958308910
5751,2394,3,958308928
5751,2396,2,958308960
5751,2724,4,958308960
5751,1513,5,958308960
5751,2485,5,958308960
5751,2700,5,958308990
5751,2961,3,958308990
5751,3157,4,958308990
5751,3081,3,958308990
5751,2762,4,958308990
5751,3114,5,958309018
5751,3176,2,958309018
5751,2806,4,958309018
5751,2701,3,958309038
5751,2987,3,958309039
5751,3286,3,958309211
5751,783,3,958309469
5751,2089,4,958309469
5751,1688,3,958309469
5751,2059,3,958309469
5751,661,3,958309469
5751,34,2,958309469
5751,2384,3,958309469
5751,551,1,958309469
5751,837,4,958309516
5751,986,4,958309516
5751,362,4,958309516
5751,531,3,958309516
5751,1,5,958309516
5751,1588,4,958309516
5751,2687,4,958309516
5751,808,4,958309554
5751,1713,4,958309554
5751,588,3,958309554
5751,364,4,958309554
5751,2294,4,958309554
5785,908,4,958148120
5785,173,2,958148120
5785,2028,5,958148165
5785,1003,3,958148165
5785,1882,2,958148348
5785,2707,4,958148457
5785,1127,3,958148457
5785,2858,5,958148457
5785,2683,4,958148481
5785,2037,4,958148506
5785,3203,4,958148525
5785,2605,3,958148624
5785,3408,4,958148624
5785,2712,4,958148624
5785,2716,5,958148649
5785,2688,3,958148649
5785,913,4,958148723
5785,3160,4,958148723
5785,1959,4,958148780
5785,2502,4,958148780
5785,2598,3,958148815
5785,2396,5,958148850
5785,2724,3,958148850
5785,2961,2,958148875
5785,2762,5,958148875
5785,2763,4,958148929
5785,2987,4,958148956
5785,2701,3,958148956
5785,3481,4,958158914
5785,3317,4,958158942
5785,3555,4,958159217
5785,3298,4,958159217
5785,2571,5,958159305
5785,1617,5,958746476
5785,593,5,958746490
5785,1265,5,958746534
5785,608,5,958746534
5785,3252,4,958746548
5785,1704,5,958746579
5785,589,4,958746579
5785,3418,4,958746597
5785,110,4,958746614
5785,3100,5,958746663
5785,1610,5,958746696
5785,1179,4,958746716
5785,1393,5,958746716
5785,2890,5,958746716
5785,1912,5,958746765
5785,373,4,958746775
5785,3060,4,958746804
5785,3499,4,958746874
5785,474,4,958746874
5785,628,4,958746911
5785,480,5,958746911
5785,1584,5,958746929
5785,16,5,958746960
5785,508,5,958746995
5785,1500,5,958746995
5785,1673,4,958746995
5785,3256,4,958747024
5785,524,4,958747073
5785,349,4,958747176
5785,161,4,958747176
5785,733,5,958747177
5785,3358,5,958747211
5785,1810,4,958747233
5785,377,5,958747289
5785,1680,5,958747289
5785,805,4,958747289
5785,164,4,958747289
5785,39,4,958747309
5785,454,5,958747309
5785,1682,4,958747309
5785,6,5,958747351
5785,1608,5,958747391
5785,1357,5,958747391
5785,11,5,958747423
5785,1615,4,958747423
5785,802,4,958747453
5785,3107,4,958747453
5785,361,4,958747453
5785,1784,4,958747467
5785,3253,4,958747585
5785,2427,3,958747585
5785,1678,4,958747606
5785,163,5,958747649
5785,357,5,958747649
5785,1729,4,958747681
5785,280,4,958747681
5785,2302,5,958747694
5785,1580,4,958747710
5785,2353,4,958747749
5785,3623,4,959794492
5785,3512,4,959794504
5785,3513,3,959794539
5785,296,5,959868499
5785,356,5,959868902
5785,457,4,959868975
5785,1923,4,959868994
5785,150,4,959868994
5785,1721,4,959869043
5785,2268,4,959869117
5785,3255,4,959869117
5785,440,4,959869145
5872,1597,4,957564114
5872,3037,2,957564114
5872,260,4,957564114
5872,3101,3,957564206
5872,3274,3,957564206
5872,912,5,957564278
5872,2571,5,957564323
5872,318,5,957564353
5872,2858,5,957564383
5872,762,1,957564434
5872,1432,1,957564452
5872,2357,5,957564472
5872,1777,5,957564707
5872,104,5,957564742
5872,1275,5,957564773
5872,10,4,957564837
5872,2411,1,957564928
5872,1358,5,957564978
5872,2432,3,957565044
5872,920,5,957565079
5872,919,4,957565101
5872,2682,4,957565233
5872,2912,4,957565259
5872,2329,5,957565282
5872,249,5,957565297
5872,2686,5,957565325
5872,3160,3,957565566
5872,2700,2,957565669
5872,2707,4,957565805
5872,2706,4,957565805
5872,2826,5,957565805
5872,1127,4,957565805
5872,3534,3,957565805
5872,2997,5,957565846
5872,2694,3,957565846
5872,2355,4,957565875
5872,2770,3,957565875
5872,3005,3,957565875
5872,2433,4,957565875
5872,223,4,957565875
5872,1911,4,957565924
5872,2336,4,957565976
5872,3113,3,957565976
5872,2881,3,957565976
5872,2605,1,957566003
5872,2712,3,957566003
5872,2688,3,957566003
5872,2716,4,957566022
5872,785,3,957566055
5872,2805,3,957566092
5872,2502,4,957566111
5872,2723,3,957566111
5872,2490,4,957566151
5872,2598,4,957566169
5872,2762,5,957566192
5872,2724,3,957566192
5872,2396,4,957566192
5872,2763,4,957566228
5872,2714,4,957566239
5872,2231,4,957923903
5872,1752,3,958231820
5872,2126,3,958231844
5872,1247,4,958231865
5872,1619,3,958231904
5872,47,4,958231904
5872,1894,3,958231947
5872,1609,3,958231989
5872,923,5,958232060
5872,1653,4,958232085
5872,541,5,958232108
5872,518,1,958263169
5872,589,4,958263307
5872,2028,4,958263307
5872,3418,3,958263307
5872,457,4,958263307
5872,377,4,958263450
5872,1610,4,958263450
5872,2427,4,958263450
5872,1912,4,958263450
5872,89,3,958263483
5872,1916,4,958263484
5872,1370,4,958263484
5872,1527,4,958263484
5872,733,3,958263484
5872,3267,4,958263559
5872,3256,4,958263559
5872,21,3,958263559
5872,507,3,958263559
5872,2353,3,958263559
5872,6,3,958263559
5872,2058,4,958263559
5872,349,4,958263605
5872,165,4,958263605
5872,1722,4,958263605
5872,2278,3,958263605
5872,2916,3,958263605
5872,3107,4,958263605
5872,1608,3,958263632
5872,380,4,958263632
5872,2006,3,958263632
5872,480,3,958263632
5872,163,3,958263632
5872,1627,3,958263701
5872,1379,4,958263701
5872,368,3,958263701
5872,292,3,958263701
5872,2170,3,958263701
5872,1876,3,958263749
5872,552,3,958263749
5872,494,2,958263749
5872,511,3,958263749
5872,145,3,958263749
5872,786,3,958263779
5872,1377,2,958263779
5872,2002,4,958263779
5872,353,3,958263830
5872,465,4,958263830
5872,379,3,958263830
5872,2617,3,958263831
5872,1616,3,958263831
5872,1918,4,958263831
5872,736,3,958263908
5872,1385,3,958263908
5872,780,3,958263908
5872,648,4,958263908
5872,1049,3,958263908
5872,1917,3,958263937
5872,3020,3,958263937
5872,459,3,958263966
5872,442,3,958263966
5872,95,2,958263966
5872,694,3,958264001
5872,1552,3,958264001
5872,288,3,958264001
5872,504,3,958264024
5872,1479,4,958264024
5872,1544,2,958264024
5872,1833,3,958264045
5872,208,3,958264045
5872,1100,3,958264087
5872,2253,3,958264087
5872,153,2,958264087
5872,1586,3,958264087
5872,485,3,958264087
5872,3257,3,958264110
5872,1438,3,958264110
5872,1801,3,958264110
5872,173,2,958264182
5872,1562,2,958264182
5872,420,2,958264182
5872,405,3,958264203
5872,160,1,958264225
5872,1517,4,958264500
5872,2683,3,958264500
5872,2599,3,958264599
5872,2616,2,958264599
5872,1580,5,958264661
5872,1485,4,958264661
5872,1759,4,959120522
5872,2807,2,959120586
5872,1686,3,959120604
5872,1687,3,959120623
5872,1762,2,959120648
5872,3623,3,959655627
5872,3174,4,967682451
5872,3175,4,967682451
5872,3185,1,967682527
5872,1197,4,967682849
5872,1230,4,967682849
5872,3868,4,967682849
5872,3083,4,967682849
5872,1387,3,967682849
5872,1090,3,967682849
5872,608,3,967682849
5872,1625,3,967682849
5872,529,3,967682849
5872,3408,3,967682849
5872,2000,4,967682849
5872,3147,4,967682849
5872,2001,4,967682892
5872,253,3,967682957
5872,3176,3,967682957
5872,3301,3,967683040
5872,3841,2,967683040
5872,370,3,967683040
5872,673,2,967683040
5872,481,3,967683040
5872,3869,4,967683040
5872,3481,4,972434747
5872,3148,3,972434747
5872,293,4,972434747
5872,3450,3,972434802
5872,3263,3,972434802
5872,2454,3,972434802
5872,3326,4,972434854
5872,70,2,972434854
5872,3173,3,972434854
5872,3,3,972434854
5872,3751,4,972435017
5872,3897,4,972435017
5872,3755,3,972435146
5872,3536,4,972435146
5872,3863,4,972435176
5872,1997,4,972435321
5872,2772,3,972435397
5872,2841,4,972435478
5872,3753,2,974331702
5872,3555,3,974331742
5872,3510,3,974331776
5872,2908,2,974332294
5888,1125,3,957478808
5888,1968,4,957478808
5888,3113,1,957478808
5888,1784,4,957478845
5888,367,3,957478845
5888,1193,5,957478845
5888,2306,2,957478845
5888,2060,1,957478845
5888,2728,4,957478845
5888,3006,5,957478931
5888,2762,5,957478931
5888,2628,3,957478953
5888,2861,2,957478971
5888,2829,5,957478988
5888,2724,2,957479006
5888,2961,1,957479006
5888,3358,5,957479080
5888,3307,5,957479080
5888,969,4,957479080
5888,1944,5,957479080
5888,1247,5,957479080
5888,928,4,957479102
5888,898,5,957479102
5888,1230,5,957479103
5888,1094,5,957479132
5888,17,5,957479132
5888,920,3,957479132
5888,2248,5,957479132
5888,2130,5,957479160
5888,1674,4,957479160
5888,1197,5,957479160
5888,2020,4,957479160
5888,900,5,957479179
5888,1946,4,957479179
5888,1265,5,957479179
5888,1244,5,957479201
5888,2291,3,957479201
5888,58,5,957479201
5888,902,5,957479230
5888,2065,5,957479230
5888,2125,4,957479230
5888,933,4,957479230
5888,1959,2,957479253
5888,3536,3,957479253
5888,2396,5,957479268
5888,1393,4,957479281
5888,1307,5,957479281
5888,357,5,957479306
5888,1947,4,957479306
5888,915,3,957479306
5888,215,5,957479332
5888,509,4,957479332
5888,2080,4,957479332
5888,1721,2,957479332
5888,11,3,957479332
5888,3501,4,957479332
5888,39,5,957479350
5888,2671,5,957479350
5888,2100,4,957479361
5888,1357,4,957479382
5888,339,3,957479382
5888,377,3,957479382
5888,587,4,957479393
5888,3244,4,957479418
5888,708,3,957479418
5888,2941,2,957479418
5888,2469,1,957479430
5888,1777,5,957479451
5888,7,4,957479451
5888,597,4,957479451
5888,236,4,957479451
5888,802,4,957479469
5888,1057,4,957479469
5888,1059,1,957479488
5888,2262,2,957479488
5888,605,2,957479488
5888,362,3,957479518
5888,1569,4,957479518
5888,3259,3,957479518
5888,361,3,957479518
5888,1597,3,957479534
5888,1801,1,957479556
5888,289,3,957479556
5888,2297,1,957479556
5888,140,3,957479575
5888,2405,4,957479575
5888,2506,1,957479575
5888,380,2,957479575
5888,471,5,957479605
5888,1441,3,957479605
5888,3524,5,957479605
5888,907,4,957479605
5888,3269,1,957479624
5888,1380,5,957479624
5888,224,4,957479624
5888,378,2,957479653
5888,1457,2,957479653
5888,1821,2,957479653
5888,2875,3,957479653
5888,1339,1,957479680
5888,1835,2,957479680
5888,3414,2,957479680
5888,1479,1,957479703
5888,237,3,957479703
5888,1286,2,957479703
5888,2822,2,957479704
5888,1541,2,957479704
5888,2805,2,957479704
5888,1629,1,957479728
5888,2468,1,957479728
5888,1894,3,957479728
5888,252,3,957479743
5888,3528,2,957479743
5888,2146,2,957479743
5888,1353,1,957479762
5888,46,1,957479762
5888,2266,2,957479762
5888,2316,1,957479762
5888,2558,2,957479796
5888,804,2,957479796
5888,3257,2,957479796
5888,3,1,957479796
5888,2497,1,957479812
5888,48,3,957479812
5888,3206,1,957479837
5888,276,2,957479837
5888,2950,1,957479837
5888,2942,3,957479837
5888,3436,2,957479864
5888,2259,2,957479864
5888,1100,1,957479868
5888,64,1,957479883
5888,1381,3,957479896
5888,1556,1,957479896
5888,910,5,957479938
5888,3462,5,957479938
5888,2858,4,957479938
5888,1276,5,957479957
5888,905,5,957479957
5888,3362,5,957479973
5888,3543,5,957479973
5888,951,5,957479973
5888,3114,5,957479996
5888,2289,5,957479996
5888,3504,5,957479996
5888,1136,4,957480017
5888,1278,5,957480017
5888,1,5,957480017
5888,946,4,957480017
5888,2973,5,957480017
5888,1234,5,957480030
5888,1288,5,957480047
5888,3361,5,957480047
5888,1077,5,957480047
5888,3035,4,957480066
5888,1285,3,957480066
5888,3072,4,957480066
5888,3363,4,957480067
5888,3526,4,957480067
5888,1259,4,957480090
5888,1294,3,957480090
5888,1270,4,957480090
5888,1281,5,957480090
5888,2064,5,957480090
5888,2324,5,957480090
5888,909,4,957480107
5888,2797,5,957480107
5888,1172,5,957480107
5888,921,5,957480121
5888,2243,5,957480121
5888,3421,4,957480147
5888,3396,4,957480147
5888,441,4,957480147
5888,3614,3,957480147
5888,2795,2,957480147
5888,934,4,957480147
5888,3253,3,957480147
5888,2915,3,957480165
5888,2081,5,957480165
5888,2918,4,957480165
5888,2144,4,957480165
5888,2174,1,957480182
5888,2657,1,957480182
5888,1060,5,957480182
5888,21,4,957480201
5888,1079,4,957480201
5888,1747,4,957480223
5888,1500,4,957480223
5888,3608,2,957480223
5888,1220,5,957480240
5888,1395,4,957480240
5888,514,4,957480252
5888,2352,2,957480270
5888,2108,3,957480270
5888,2302,4,957480270
5888,1701,4,957480287
5888,2750,5,957480287
5888,3039,5,957480287
5888,3060,2,957480312
5888,3104,4,957480312
5888,2747,2,957480312
5888,1073,4,957480312
5888,2384,4,957480336
5888,911,4,957480336
5888,52,4,957480336
5888,588,5,957480336
5888,1078,4,957480336
5888,104,1,957480355
5888,1297,2,957480355
5888,1171,3,957480381
5888,2779,5,957480381
5888,1517,4,957480381
5888,2301,3,957480381
5888,3255,5,957480381
5888,2518,4,957480398
5888,1934,5,957480398
5888,1663,4,957480418
5888,223,5,957480418
5888,1279,4,957480418
5888,2321,5,957480433
5888,3174,4,957480449
5888,2109,3,957480449
5888,440,4,957480471
5888,2355,4,957480471
5888,2463,4,957480471
5888,838,2,957480490
5888,2406,4,957480490
5888,1641,4,957480490
5888,1028,4,957480496
5888,2472,3,957480513
5888,3507,5,957480513
5888,3308,4,957480530
5888,3591,4,957480530
5888,1257,2,957480541
5888,3040,3,957480561
5888,2133,1,957480561
5888,3448,4,957480561
5888,2011,3,957480572
5888,2447,1,957480589
5888,2290,3,957480589
5888,1081,4,957480589
5888,569,2,957480621
5888,2245,2,957480621
5888,2683,5,957480621
5888,1042,4,957480621
5888,2407,4,957480639
5888,2746,3,957480639
5888,2247,4,957480639
5888,2124,2,957480666
5888,1135,3,957480666
5888,492,4,957480666
5888,1485,4,957480666
5888,2470,4,957480666
5888,2424,3,957480683
5888,144,4,957480683
5888,2001,3,957480683
5888,2738,2,957480704
5888,2136,3,957480704
5888,2581,3,957480704
5888,2111,2,957480704
5888,450,3,957480718
5888,852,1,957480718
5888,785,3,957480734
5888,2003,2,957480734
5888,1614,4,957480770
5888,2385,2,957480770
5888,2145,3,957480770
5888,3387,3,957480770
5888,3258,2,957480770
5888,371,4,957480788
5888,551,2,957480788
5888,1409,3,957480804
5888,2252,4,957480804
5888,2369,3,957481045
5888,372,4,957481045
5888,2356,4,957481045
5888,1689,1,957481045
5888,1414,5,957481045
5888,1646,1,957481045
5888,3450,3,957481045
5888,2416,3,957481098
5888,2014,3,957481098
5888,1391,1,957481098
5888,516,2,957481098
5888,539,3,957481136
5888,2539,4,957481136
5888,585,4,957481136
5888,2736,4,957481136
5888,435,2,957481136
5888,1513,4,957481180
5888,414,2,957481180
5888,2375,1,957481180
5888,1911,4,957481180
5888,466,1,957481180
5888,3235,1,957481199
5888,3525,3,957481199
5888,788,4,957481199
5888,3497,2,957481199
5888,1377,2,957481213
5888,3263,4,957481235
5888,1010,3,957481235
5888,1888,2,957481235
5888,586,3,957481235
5888,2054,3,957481256
5888,518,1,957481256
5888,2796,1,957481256
5888,2971,3,957481300
5888,919,5,957481300
5888,2300,5,957481300
5888,914,3,957481300
5888,899,5,957481300
5888,2099,4,957481317
5888,1282,4,957481317
5888,1022,4,957481334
5888,1035,4,957481334
5888,595,5,957481358
5888,1688,4,957481358
5888,3549,2,957481358
5888,783,3,957481379
5888,1031,3,957481379
5888,1088,3,957481379
5888,1566,4,957481379
5888,2135,4,957481400
5888,2394,4,957481400
5888,1093,1,957481400
5888,3142,3,957481400
5888,1487,4,957481419
5888,829,1,957481419
5888,1416,3,957481419
5888,3600,3,957481438
5888,2092,3,957481450
5888,246,5,957481491
5888,1189,4,957481495
5888,556,4,957481511
5888,116,5,957481511
5888,1147,5,957481524
5888,1267,5,957481564
5888,922,5,957481564
5888,1617,4,957481564
5888,3435,5,957481565
5888,913,5,957481581
5888,1179,4,957481598
5888,1344,3,957481598
5888,2987,4,957481598
5888,1266,5,957481628
5888,1221,5,957481665
5888,1198,5,957481665
5888,858,5,957481665
5888,2028,4,957481722
5888,1196,5,957481722
5888,1304,5,957481722
5888,493,4,957481745
5888,2947,5,957481745
5888,1953,3,957481745
5888,1387,3,957481745
5888,2944,4,957481745
5888,1242,5,957481769
5888,1291,3,957481769
5888,1376,3,957481769
5888,2949,4,957481769
