userId,itemId,rating,timestamp
3724,2134,4,966222282
3724,2424,3,966222309
3724,371,3,966222309
3724,3258,4,966222335
3724,380,5,966222375
3724,2110,4,966222375
3724,2027,3,966222375
3724,830,4,966222375
3724,278,2,966222375
3724,785,3,966222414
3724,2015,3,966222414
3724,585,3,966222414
3724,2567,1,966222414
3724,2371,3,966222434
3724,500,4,966222460
3724,1016,3,966222460
3724,2369,2,966222460
3724,1425,3,966222485
3724,248,3,966222485
3724,3263,3,966222509
3724,2786,1,966222509
3724,586,5,966222509
3724,1007,5,966222541
3724,3500,3,966222541
3724,231,3,966222561
3724,2016,3,966222607
3724,2095,4,966222607
3724,1911,5,966222607
3724,445,2,966222607
3724,2072,1,966222637
3724,3033,2,966222637
3724,1377,4,966222637
3724,3669,3,966222637
3724,3846,2,966222660
3724,1194,3,966222660
3724,485,1,966222660
3724,2054,3,966222678
3724,2004,2,966222678
3724,466,4,966222707
3724,788,4,966222707
3724,275,3,966222736
3724,2255,2,966222736
3724,1405,2,966222736
3724,784,2,966222736
3724,237,3,966222759
3724,435,3,966222759
3724,2241,1,966222795
3724,3235,2,966222795
3724,2040,3,966222795
3724,236,3,966222795
3724,2752,4,966222818
3724,122,3,966222818
3724,2012,5,966222845
3724,1457,3,966222845
3724,537,3,966222845
3724,818,3,966222876
3724,2014,4,966222876
3724,2374,3,966222876
3724,438,3,966222916
3724,719,3,966222916
3724,5,3,966222916
3724,1390,3,966222945
3724,203,3,966222945
3724,1091,3,966222945
3724,2286,2,966222965
3724,1918,3,966222990
3724,2792,3,966222990
3724,2051,3,966222990
3724,2375,2,966223018
3724,743,1,966223018
3724,833,2,966223018
3724,195,3,966223057
3724,2378,4,966223057
3724,3590,2,966223057
3724,2717,3,966223057
3724,355,3,966223057
3724,3247,3,966223085
3724,2478,3,966223085
3724,2038,3,966223085
3724,762,1,966223119
3724,552,3,966223119
3724,2794,3,966223119
3724,1541,3,966223138
3724,1760,3,966223161
3724,673,3,966223191
3724,2793,3,966223191
3724,2471,2,966223191
3724,3313,1,966223213
3724,1011,3,966223213
3724,505,2,966223250
3724,2335,3,966223250
3724,153,2,966223250
3724,415,2,966223278
3724,2055,3,966223278
3724,3,3,966223278
3724,2735,2,966223326
3724,2050,2,966223326
3724,186,1,966223326
3724,2253,2,966223351
3724,2088,3,966223351
3724,2259,1,966223372
3724,3715,2,966223393
3724,256,2,966223429
3724,1772,3,966223429
3724,520,2,966223429
3724,765,3,966223461
3724,2558,3,966223461
3724,420,2,966223461
3724,2041,2,966223461
3724,2037,3,966223487
3724,2953,3,966223533
3724,2380,2,966223533
3724,2044,1,966223533
3724,1855,3,966223562
3724,3689,2,966223664
3724,3804,1,966223664
3724,2379,3,966223684
3724,1381,2,966223712
3724,3690,2,966223712
3724,3391,1,966223741
3724,858,5,966223796
3724,1221,5,966223813
3724,1226,5,966223813
3724,926,4,966223848
3724,1193,4,966223900
3724,608,4,966223900
3724,527,5,966223900
3724,922,4,966223900
3724,1207,4,966223900
3724,1617,5,966223900
3724,1214,5,966223918
3724,923,4,966223941
3724,1219,4,966223941
3724,1204,5,966223958
3724,1198,5,966223958
3724,1252,5,966223999
3724,318,5,966223999
3724,1262,4,966223999
3724,1387,5,966223999
3724,1199,5,966223999
3724,750,4,966224024
3724,1267,3,966224024
3724,1225,4,966224024
3724,904,5,966224024
3724,111,4,966224024
3724,908,5,966224054
3724,928,4,966224054
3724,1394,3,966224054
3724,913,3,966224054
3724,1080,4,966224054
3724,541,4,966224080
3724,912,5,966224080
3724,3742,3,966224080
3724,1084,4,966224080
3724,1953,4,966224103
3724,50,4,966224103
3724,1224,5,966224103
3724,1230,4,966224129
3724,3683,3,966224129
3724,593,5,966224148
3724,1266,3,966224148
3724,1213,3,966224165
3724,1250,4,966224183
3724,1206,3,966224202
3724,2762,5,966224224
3724,2947,5,966224224
3724,1945,3,966224224
3724,1200,5,966224246
3724,3421,5,966224246
3724,1278,5,966224246
3724,1299,4,966224264
3724,924,3,966224264
3724,1265,4,966224287
3724,920,5,966224287
3724,919,4,966224287
3724,589,5,966224313
3724,1304,4,966224313
3724,969,4,966224313
3724,2791,5,966224337
3724,3471,5,966224360
3724,2949,5,966224360
3724,3196,4,966224360
3724,2997,3,966224398
3724,1208,4,966224398
3724,599,4,966224398
3724,1242,4,966224398
3724,1303,4,966224398
3724,1247,3,966224398
3724,3703,4,966224436
3724,930,4,966224436
3724,1287,4,966224436
3724,1907,4,966224457
3724,3545,5,966224457
3724,3735,3,966224457
3724,950,4,966224496
3724,3359,3,966224496
3724,2871,3,966224516
3724,2028,5,966224516
3724,3074,3,966224544
3724,1231,4,966224544
3724,3551,4,966224544
3724,2288,4,966224544
3724,457,4,966224560
3724,1090,4,966224578
3724,3018,3,966224600
3724,3681,3,966224600
3724,3654,3,966224600
3724,1222,3,966224600
3724,1956,4,966224622
3724,1301,3,966224622
3724,2968,4,966224622
3724,2313,3,966224622
3724,1954,4,966224650
3724,25,3,966224650
3724,3702,4,966224650
3724,1610,4,966224650
3724,2336,4,966224650
3724,1036,4,966224671
3724,1258,3,966224671
3724,2137,3,966224696
3724,32,4,966224719
3724,610,2,966224719
3724,2951,3,966224719
3724,2819,4,966224740
3724,1291,5,966224759
3724,2291,3,966224793
3724,3267,3,966224814
3724,1272,4,966224814
3724,3836,3,966224814
3724,2529,4,966224836
3724,1466,3,966224864
3724,799,4,966224864
3724,1411,4,966224864
3724,1393,3,966224864
3724,1210,5,966224864
3724,1086,4,966224889
3724,1023,4,966224889
3724,1253,3,966224917
3724,1912,4,966224918
3724,2890,4,966224918
3724,3578,5,966224918
3724,474,3,966224964
3724,17,4,966224989
3724,1097,5,966224989
3724,1961,4,966225015
3724,6,4,966225015
3724,1982,3,966225015
3724,2139,4,966225015
3724,3062,3,966225038
3724,968,3,966225038
3724,1321,4,966225058
3724,1343,4,966225081
3724,3071,3,966225081
3724,595,4,966225099
3724,1747,3,966225122
3724,2987,5,966225122
3724,1374,4,966225138
3724,2384,3,966225173
3724,300,3,966225194
3724,3098,4,966225194
3724,1673,3,966225224
3724,2565,4,966225224
3724,3330,4,966225224
3724,590,5,966225224
3724,1674,4,966225224
3724,3111,3,966225250
3724,3499,4,966225250
3724,2687,3,966225286
3724,1584,3,966225286
3724,3682,3,966225308
3724,1179,3,966225308
3724,1094,4,966225340
3724,508,4,966225340
3724,2348,3,966225341
3724,1032,3,966225366
3724,2662,3,966225366
3724,3105,3,966225398
3724,1580,4,966225398
3724,3505,3,966225398
3724,3420,2,966225398
3724,41,4,966225433
3724,2108,3,966225453
3724,3271,4,966225453
3724,356,5,966225478
3724,3706,3,966225503
3724,2739,3,966225503
3724,3194,4,966225530
3724,3639,4,966225530
3724,1997,4,966225530
3724,1127,3,966225530
3724,628,3,966225530
3724,1625,3,966225554
3724,1635,3,966225554
3724,2916,4,966225577
3724,3427,4,966225613
3724,2085,4,966225689
3724,900,4,966225689
3724,3448,3,966225689
3724,431,3,966225689
3841,3504,5,965915931
3841,260,5,965915931
3841,3022,4,965915931
3841,99,3,965915968
3841,445,2,965915968
3841,838,1,965915968
3841,110,4,965915968
3841,969,5,965995059
3841,858,5,965995059
3841,1480,3,965995059
3841,2019,5,965995059
3841,1221,5,965995059
3841,2366,5,965995116
3841,2028,4,965995116
3841,1953,5,965995116
3841,1304,5,965995116
3841,2288,2,965995116
3841,1387,5,965995116
3841,1196,3,965995116
3841,3702,4,965995153
3841,1214,5,965995153
3841,474,4,965995153
3841,1201,5,965995153
3841,1233,4,965995153
3841,1220,3,965995193
3841,1954,4,965995193
3841,1287,5,965995193
3841,3062,4,965995193
3841,3836,4,965995194
3841,3654,5,965995194
3841,3703,4,965995227
3841,2947,4,965995227
3841,1240,4,965995227
3841,589,4,965995227
3841,1610,4,965995227
3841,1036,4,965995254
3841,2951,5,965995254
3841,2427,4,965995254
3841,1210,4,965995254
3841,457,4,965995254
3841,2194,2,965995286
3841,2000,4,965995286
3841,3104,2,965995286
3841,1222,4,965995286
3841,2571,2,965995322
3841,1374,3,965995322
3841,1291,3,965995322
3841,480,4,965995322
3841,2949,5,965995322
3841,555,3,965995322
3841,3633,2,965995355
3841,3527,4,965995355
3841,2916,4,965995355
3841,3769,5,965995355
3841,1916,2,965995386
3841,592,3,965995386
3841,1408,4,965995386
3841,1580,3,965995386
3841,1376,2,965995386
3841,3763,4,965995414
3841,1127,3,965995414
3841,3384,5,965995414
3841,2527,5,965995414
3841,2872,4,965995414
3841,349,3,965995442
3841,1785,3,965995442
3841,3635,3,965995442
3841,2991,3,965995474
3841,1129,4,965995474
3841,2193,3,965995474
3841,1573,3,965995474
3841,2528,3,965995474
3841,1356,2,965995507
3841,198,3,965995507
3841,2406,3,965995507
3841,1370,3,965995507
3841,2985,3,965995539
3841,3029,3,965995539
3841,1372,2,965995539
3841,368,3,965995539
3841,1391,3,965995539
3841,1858,2,965995539
3841,3197,3,965995573
3841,2640,2,965995573
3841,3729,3,965995573
3841,552,3,965995573
3841,1769,3,965995573
3841,329,2,965995573
3841,70,3,965995573
3841,165,3,965995573
3841,2273,2,965995593
3841,2013,3,965995593
3841,1527,2,965995625
3841,377,2,965995625
3841,2532,2,965995625
3841,2802,3,965995625
3841,2115,3,965995625
3841,1385,3,965995625
3841,733,2,965995625
3841,2723,2,965995650
3841,1204,4,965995703
3841,1931,4,965995703
3841,1262,5,965995703
3841,919,3,965995703
3841,1254,5,965995703
3841,1198,5,965995703
3841,1303,5,965995734
3841,941,3,965995734
3841,1085,4,965995734
3841,2871,4,965995734
3841,940,4,965995734
3841,1197,3,965995734
3841,1259,3,965995734
3841,610,3,965995761
3841,2968,3,965995761
3841,3406,3,965995761
3841,3494,4,965995761
3841,3366,4,965995788
3841,314,2,965995788
3841,2987,2,965995788
3841,590,3,965995788
3841,2005,3,965995788
3841,3417,3,965995829
3841,897,2,965995829
3841,1967,2,965995829
3841,3168,5,965995829
3841,1017,3,965995829
3841,2006,2,965995829
3841,2430,3,965995871
3841,1615,3,965995871
3841,1275,3,965995871
3841,2116,3,965995871
3841,3699,2,965995871
3841,3036,4,965995871
3841,1019,2,965995871
3841,1566,1,965995871
3841,1806,1,965995895
3841,952,3,965995895
3841,3479,3,965995895
3841,1375,2,965995923
3841,3412,3,965995923
3841,2470,4,965995923
3841,1377,2,965995951
3841,1009,3,965995951
3841,648,1,965995951
3841,2,1,965995951
3841,1552,3,965995979
3841,2414,3,965995979
3841,380,4,965995979
3841,1587,3,965996000
3841,910,4,965996078
3841,2804,4,965996078
3841,951,3,965996078
3841,3114,1,965996078
3841,947,3,965996078
3841,955,3,965996105
3841,905,4,965996105
3841,1256,5,965996105
3841,1276,5,965996132
3841,3035,5,965996132
3841,1136,5,965996132
3841,1394,5,965996132
3841,2396,2,965996167
3841,1226,4,965996167
3841,1278,5,965996167
3841,1235,4,965996167
3841,2788,3,965996167
3841,34,2,965996206
3841,1294,5,965996206
3841,1269,5,965996206
3841,2289,4,965996206
3841,916,2,965996206
3841,3037,5,965996206
3841,3200,5,965996234
3841,1230,1,965996234
3841,2324,1,965996234
3841,2078,3,965996269
3841,3421,5,965996269
3841,1172,4,965996269
3841,1,2,965996269
3841,2300,4,965996269
3841,2973,2,965996292
3841,3619,3,965996292
3841,2080,3,965996326
3841,3362,4,965996326
3841,1080,4,965996326
3841,1896,3,965996326
3841,1887,2,965996395
3841,933,4,965996395
3841,2352,2,965996395
3841,1265,3,965996395
3841,1934,3,965996395
3841,1307,2,965996418
3841,2791,4,965996418
3841,1079,5,965996418
3841,1292,4,965996448
3841,2321,2,965996448
3841,3039,4,965996448
3841,3671,5,965996448
3841,3507,3,965996471
3841,3361,3,965996471
3841,2867,3,965996471
3841,3210,3,965996471
3841,3685,5,965996493
3841,39,3,965996493
3841,3552,5,965996493
3841,1270,3,965996518
3841,1215,3,965996518
3841,1874,2,965996518
3841,1641,2,965996549
3841,2361,4,965996549
3841,1244,2,965996549
3841,441,3,965996549
3841,3543,4,965996549
3841,2797,3,965996570
3841,390,3,965996570
3841,3088,5,965996590
3841,235,4,965996616
3841,3253,2,965996616
3841,1663,3,965996616
3841,1747,4,965996616
3841,3544,4,965996638
3841,1171,4,965996638
3841,471,4,965996668
3841,2150,4,965996668
3841,1248,5,965996700
3841,290,4,965996700
3841,1260,4,965996700
3841,2726,4,965996700
3841,296,5,965996733
3841,942,4,965996733
3841,1213,4,965996733
3841,1945,5,965996733
3841,1617,5,965996733
3841,2692,4,965996733
3841,50,4,965996733
3841,3735,4,965996733
3841,1084,4,965996733
3841,3334,4,965996765
3841,2580,4,965996765
3841,2130,4,965996765
3841,2511,3,965996765
3841,1034,3,965996765
3841,1729,5,965996765
3841,1089,5,965996791
3841,1234,5,965996791
3841,3019,4,965996791
3841,3741,4,965996791
3841,293,5,965996791
3841,2764,4,965996818
3841,117,3,965996818
3841,2917,4,965996818
3841,6,2,965996818
3841,1500,3,965996845
3841,1466,4,965996845
3841,1179,5,965996845
3841,431,4,965996863
3841,2110,2,965996893
3841,367,3,965996893
3841,1061,3,965996893
3841,3529,3,965996919
3841,1396,4,965996919
3841,1589,4,965996919
3841,3427,4,965996919
3841,2001,3,965996919
3841,1711,1,965996944
3841,149,3,965996944
3841,999,4,965996944
3841,521,4,965996944
3841,532,3,965996972
3841,2112,1,965996972
3841,3588,3,965996972
3841,2231,4,965996972
3841,1804,1,965997000
3841,3247,3,965997000
3841,2023,4,965997000
3841,869,4,965997000
3841,3301,3,965997000
3841,1918,3,965997020
3841,1523,3,965997040
3841,707,3,965997040
3841,2561,3,965997040
3841,153,2,965997069
3841,2616,3,965997069
3841,3716,3,965997069
3841,3764,3,965997069
3841,2605,2,965997069
3841,2458,3,965997094
3841,2986,2,965997094
3841,1562,2,965997094
3841,762,1,965997094
3841,2677,5,965997144
3841,3653,5,965997165
3841,162,5,965997185
3841,3718,2,965997203
3841,116,1,965997219
3841,3281,4,965997241
3841,2984,4,965997260
3841,1191,3,965997260
3841,443,4,965997260
3841,154,4,965997284
3841,388,3,965997313
3841,912,5,965997331
3841,923,5,965997331
3841,1104,4,965997351
3841,318,4,965997351
3841,3737,5,965997373
3841,3468,5,965997396
3841,926,4,965997396
3841,908,4,965997396
3841,527,3,965997420
3841,1103,5,965997420
3841,3467,4,965997420
3841,3350,3,965997439
3841,1250,4,965997463
3841,1225,3,965997463
3841,3801,3,965997463
3841,1207,5,965997463
3841,678,4,965997493
3841,1952,5,965997493
3841,3090,5,965997493
3841,3811,5,965997493
3841,3196,5,965997493
3841,593,5,965997520
3841,1185,2,965997520
3841,1247,5,965997520
3841,959,5,965997520
3841,3093,5,965997520
3841,1203,5,965997520
3841,1358,5,965997543
3841,1251,3,965997543
3841,1217,4,965997543
3841,3363,4,965997572
3841,1288,4,965997572
3841,529,4,965997572
3841,3152,5,965997595
3841,1296,4,965997595
3841,1228,5,965997595
3841,2435,4,965997595
3841,1263,5,965997614
3841,1670,3,965997614
3841,515,4,965997614
3841,1231,3,965997633
3841,3260,3,965997653
3841,523,4,965997653
3841,960,4,965997653
3841,3198,4,965997683
3841,3217,2,965997683
3841,2202,4,965997683
3841,1957,1,965997683
3841,3788,3,965997683
3841,2132,3,965997703
3841,1704,3,965997703
3841,337,3,965997731
3841,3475,3,965997731
3841,3789,3,965997731
3841,1293,2,965997731
3841,2988,3,965997757
3841,1873,2,965997757
3841,3359,4,965997782
3841,1183,2,965997782
3841,3733,3,965997782
3841,2348,3,965997782
3841,949,4,965997782
3841,2313,5,965997802
3841,2067,3,965997802
3841,1094,5,965997823
3841,3135,5,965997823
3841,1913,4,965997823
3841,3379,3,965997858
3841,924,4,965997858
3841,3071,3,965997858
3841,621,3,965997858
3841,3668,4,965997858
3841,2303,5,965997858
3841,3296,3,965997882
3841,3069,3,965997882
3841,3418,4,965997882
3841,920,4,965997882
3841,1132,3,965997910
3841,627,3,965997910
3841,2362,4,965997910
3841,2020,3,965997910
3841,1674,5,965997943
3841,1940,4,965997943
3841,3360,5,965997943
3841,3510,1,965997943
3841,3724,4,965997943
3841,3068,4,965997943
3841,1938,4,965997964
3841,3169,2,965997964
3841,1668,3,965997964
3841,902,3,965997987
3841,1935,3,965997987
3841,2439,4,965997987
3841,1946,5,965997987
3841,3201,5,965998002
3841,1271,5,965998020
3841,2070,3,965998020
3841,3111,3,965998046
3841,1956,2,965998046
3841,3078,3,965998046
3841,3731,3,965998046
3841,3471,3,965998075
3841,2939,5,965998075
3841,3405,4,965998075
3841,2076,5,965998102
3841,1253,4,965998102
3841,3167,2,965998102
3841,428,4,965998102
3841,3548,2,965998131
3841,944,3,965998131
3841,2739,2,965998131
3841,3100,2,965998131
3841,1095,4,965998160
3841,3684,3,965998160
3841,971,3,965998160
3841,943,4,965998160
3841,1672,3,965998188
3841,1961,4,965998188
3841,3451,4,965998188
3841,508,3,965998188
3841,509,4,965998221
3841,1120,5,965998221
3841,2718,4,965998221
3841,982,4,965998221
3841,1673,5,965998221
3841,1958,3,965998250
3841,3420,4,965998250
3841,2291,2,965998250
3841,2243,5,965998250
3841,2932,2,965998250
3841,2702,5,965998275
3841,1227,5,965998275
3841,1186,2,965998275
3841,2075,3,965998275
3841,2866,3,965998294
3841,3711,3,965998294
3841,1758,3,965998314
3841,3330,3,965998314
3841,764,3,965998342
3841,3271,3,965998342
3841,3105,3,965998342
3841,3194,1,965998342
3841,456,3,965998375
3841,2114,4,965998375
3841,1302,2,965998375
3841,229,4,965998375
3841,1810,1,965998409
3841,280,3,965998409
3841,2943,4,965998409
3841,2711,3,965998409
3841,2730,2,965998442
3841,3098,5,965998442
3841,2344,3,965998442
3841,2022,5,965998473
3841,1639,2,965998473
3841,1805,4,965998473
3841,3461,4,965998473
3841,359,3,965998494
3841,538,3,965998521
3841,2967,3,965998521
3841,2240,4,965998521
3841,647,4,965998521
3841,3736,3,965998547
3841,3173,4,965998571
3841,2024,4,965998571
3841,2734,4,965998571
3841,2283,4,965998571
3841,230,5,965998597
3841,3676,5,965998597
3841,1397,5,965998647
3841,896,3,965998663
3841,2926,4,965998705
3841,1124,4,965998705
3841,1006,3,965998705
3841,3546,4,965998705
3841,1955,3,965998725
3841,249,3,965998725
3841,412,2,965998725
3841,3480,3,965998759
3841,1721,3,965998759
3841,1286,4,965998759
3841,151,4,965998759
3841,224,4,965998759
3841,1962,5,965998778
3841,3506,5,965998778
3841,1395,5,965998805
3841,805,4,965998805
3841,2501,3,965998805
3841,1298,4,965998805
3841,45,5,965998827
3841,507,3,965998827
3841,351,1,965998868
3841,159,2,965998868
3841,1246,2,965998868
3841,2745,3,965998868
3841,3478,4,965998888
3841,3448,4,965998888
3841,3308,4,965998914
3841,1044,4,965998914
3841,1096,4,965998914
3841,2928,2,965998953
3841,3386,4,965998953
3841,893,4,965998953
3841,973,5,965998953
3841,3459,3,965998976
3841,436,4,965998976
3841,3261,2,965998976
3841,3108,2,965998976
3841,766,3,965999006
3841,282,4,965999006
3841,1268,3,965999006
3841,261,3,965999006
3841,2738,3,965999026
3841,488,3,965999061
3841,3255,5,965999061
3841,3138,3,965999061
3841,1841,3,965999061
3841,73,3,965999061
3841,724,3,965999086
3841,961,4,965999086
3841,1701,2,965999086
3841,2877,4,965999118
3841,2520,3,965999118
3841,628,3,965999118
3841,147,2,965999118
3841,1498,4,965999118
3841,2479,2,965999118
3841,806,2,965999138
3841,2071,3,965999138
3841,2145,2,965999138
3841,3143,5,965999165
3841,269,3,965999165
3841,3251,3,965999165
3841,3430,5,965999165
3841,1586,1,965999195
3841,1653,2,965999195
3841,755,3,965999195
3841,1013,3,965999195
3841,1027,1,965999221
3841,3252,2,965999221
3841,1959,3,965999221
3841,22,4,965999221
3841,3118,3,965999246
3841,2474,4,965999246
3841,1190,4,965999246
3841,253,3,965999272
3841,2551,4,965999272
3841,175,2,965999272
3841,3272,3,965999272
3841,2245,2,965999302
3841,3844,3,965999302
3841,3577,4,965999302
3841,3738,4,965999324
3841,371,4,965999324
3841,1401,4,965999324
3841,3643,4,965999357
3841,3145,5,965999357
3841,1620,4,965999357
3841,835,2,965999376
3841,3810,3,965999376
3841,3502,2,965999399
3841,3370,3,965999399
3841,292,4,965999421
3841,3107,4,965999421
3841,372,3,965999421
3841,1876,3,965999421
3841,450,4,965999452
3841,1366,5,965999452
3841,1833,3,965999493
3841,14,2,965999493
3841,225,3,965999518
3841,105,1,965999518
3841,1600,3,965999536
3841,3834,4,965999536
3841,273,4,965999557
3841,2002,3,965999557
3841,2326,3,965999579
3841,528,5,965999579
3841,277,1,965999605
3841,259,3,965999605
3841,3528,1,965999605
3841,536,3,965999605
3841,382,4,965999633
3841,3649,2,965999633
3841,996,4,965999633
3841,304,3,965999633
3841,3449,3,965999633
3841,3586,3,965999655
3841,2524,3,965999655
3841,31,3,965999671
3841,1807,3,965999696
3841,3791,3,965999696
3841,2120,3,965999696
3841,2188,3,965999696
3841,2252,3,965999726
3841,3103,3,965999726
3841,79,2,965999726
3841,2146,2,965999726
3841,2560,3,965999726
3841,458,3,965999759
3841,3431,4,965999759
3841,2875,4,965999759
3841,1487,3,965999759
3841,537,4,965999759
3841,2417,3,965999775
3841,1888,1,965999800
3841,3584,3,965999800
3841,2410,3,965999800
3841,3707,2,965999827
3841,218,3,965999827
3841,3257,1,965999827
3841,1416,2,965999849
3841,1801,2,965999849
3841,2411,3,965999878
3841,2431,2,965999878
3841,3141,5,965999878
3841,2429,3,965999878
3841,2672,3,965999898
3841,424,4,965999898
3841,2421,2,965999931
3841,217,3,965999931
3841,472,3,965999931
3841,1726,2,965999931
3841,2269,1,965999931
3841,1473,2,965999955
3841,2316,3,965999955
3841,92,1,965999955
3841,1043,3,965999980
3841,2147,4,965999980
3841,2412,3,966000014
3841,3432,4,966000014
3841,2758,3,966000014
3841,1382,3,966000052
3841,455,3,966000052
3841,2422,1,966000052
3841,40,3,966000073
3841,2862,3,966000091
3841,169,1,966000091
3841,2979,4,966000124
3841,2522,2,966000124
3841,3845,5,966000124
3841,3404,4,966000124
3841,697,4,966000146
3841,640,3,966000146
3841,2955,1,966000167
3841,1626,3,966000167
3841,3433,3,966000198
3841,2521,3,966000198
3841,2950,4,966000198
3841,2392,1,966000221
3841,3434,3,966000221
3841,2164,3,966000238
3841,3153,3,966000277
3841,2087,4,966000277
3841,2174,2,966000277
3841,2015,5,966000309
3841,2100,5,966000309
3841,60,2,966000309
3841,2054,3,966000309
3841,2021,2,966000309
3841,2161,4,966000309
3841,2105,1,966000341
3841,653,3,966000341
3841,3438,1,966000341
3841,2143,3,966000341
3841,2453,4,966000341
3841,1126,4,966000376
3841,2043,4,966000376
3841,3489,3,966000376
3841,1702,2,966000376
3841,1848,3,966000376
3841,2253,1,966000397
3841,3435,3,966000455
3841,1267,4,966000455
3841,2940,3,966000455
3841,541,5,966000455
3841,922,4,966000455
3841,1284,5,966000455
3841,2186,5,966000455
3841,913,5,966000455
3841,2203,3,966000455
3841,1068,3,966000498
3841,1344,5,966000498
3841,3364,3,966000498
3841,2066,3,966000498
3841,930,4,966000498
3841,1069,3,966000498
3841,1252,5,966000498
3841,1152,3,966000498
3841,3706,3,966000529
3841,164,3,966000529
3841,1783,3,966000529
3841,152,3,966000573
3841,3627,4,966000573
3841,2648,5,966000573
3841,1348,5,966000573
3841,2644,5,966000573
3841,1340,5,966000573
3841,3727,4,966000573
3841,2553,5,966000573
3841,2654,5,966000573
3841,1219,5,966000573
3841,2716,4,966000606
3841,1997,5,966000606
3841,3476,3,966000606
3841,3018,2,966000606
3841,2550,5,966000606
3841,1258,3,966000606
3841,2664,4,966000606
3841,3757,3,966000641
3841,2647,4,966000641
3841,1982,4,966000641
3841,2814,3,966000641
3841,968,5,966000641
3841,1333,5,966000641
3841,2554,4,966000641
3841,1337,3,966000673
3841,1261,3,966000673
3841,2160,5,966000673
3841,735,3,966000673
3841,1345,5,966000673
3841,3499,4,966000673
3841,2652,4,966000673
3841,1350,5,966000673
3841,1321,4,966000673
3841,1994,4,966000673
3841,2455,4,966000707
3841,1407,4,966000707
3841,2649,4,966000707
3841,3576,3,966000707
3841,2651,4,966000707
3841,2645,3,966000707
3841,2646,3,966000707
3841,3847,4,966000707
3841,2003,3,966000744
3841,2657,2,966000744
3841,799,3,966000744
3841,2459,2,966000744
3841,3660,3,966000744
3841,3661,2,966000744
3841,2454,3,966000744
3841,2747,4,966000783
3841,2633,5,966000783
3841,3013,2,966000783
3841,1334,5,966000783
3841,1336,3,966000783
3841,1130,5,966000783
3841,2746,4,966000783
3841,1645,2,966000783
3841,2118,5,966000783
3841,3587,3,966000783
3841,426,2,966000818
3841,2901,4,966000818
3841,1339,3,966000818
3841,2167,4,966000818
3841,565,2,966000818
3841,2782,4,966000818
3841,3550,3,966000818
3841,3662,2,966000818
3841,1347,4,966000818
3841,2653,3,966000854
3841,1717,2,966000854
3841,2097,4,966000854
3841,2713,4,966000854
3841,3732,3,966000854
3841,2826,3,966000854
3841,1690,4,966000854
3841,1255,3,966000854
3841,2519,3,966000854
3841,2784,3,966000888
3841,2789,4,966000888
3841,3709,3,966000888
3841,1342,3,966000888
3841,188,3,966000888
3841,1128,4,966000888
3841,2780,4,966000888
3841,2781,3,966000888
3841,2004,2,966000888
3841,512,3,966000925
3841,1974,4,966000925
3841,2638,3,966000926
3841,3351,3,966000926
3841,3693,4,966000926
3841,2163,4,966000926
3841,1983,3,966000958
3841,2517,3,966000958
3841,1332,3,966000958
3841,2613,4,966000958
3841,1330,2,966000958
3841,1327,4,966000958
3841,2460,1,966000958
3841,2783,3,966000991
3841,1999,2,966000991
3841,332,2,966000991
3841,2513,4,966000991
3841,2634,4,966000991
3841,3833,3,966000992
3841,3837,2,966000992
3841,3264,4,966000992
3841,879,3,966001019
3841,1346,4,966001019
3841,3016,3,966001019
3841,2637,3,966001019
3841,2740,3,966001019
3841,2717,2,966001057
3841,2617,4,966001057
3841,2327,3,966001057
3841,2650,3,966001057
3841,1331,4,966001057
3841,1341,4,966001057
3841,611,2,966001057
3841,2256,4,966001105
3841,2668,4,966001105
3841,2377,5,966001105
3841,1991,3,966001105
3841,2328,3,966001105
3841,2525,3,966001105
3841,3840,4,966001105
3841,891,3,966001105
3841,3695,3,966001147
3841,3839,2,966001147
3841,2515,2,966001147
3841,2121,3,966001147
3841,1970,2,966001147
3841,1762,2,966001147
3841,2656,3,966001147
3841,2367,3,966001147
3841,2514,2,966001181
3841,2148,3,966001181
3841,3058,3,966001181
3841,2389,1,966001181
3841,3663,2,966001229
3841,3838,2,966001229
3841,606,1,966001229
3841,1388,4,966001229
3841,1971,2,966001229
3841,1973,3,966001229
3841,1644,3,966001229
3841,2787,2,966001310
3841,3708,4,966001310
3841,1995,1,966001310
3841,3694,4,966001310
3841,3024,3,966001310
3841,1972,1,966001310
3841,2279,2,966001310
3841,1324,1,966001310
3841,3021,3,966001310
3841,2456,2,966001310
3841,1993,2,966001356
3841,3017,3,966001356
3841,220,3,966001356
3841,2122,3,966001356
3841,1976,2,966001356
3841,2315,3,966001356
3841,1986,2,966001356
3841,1969,2,966001356
3841,1996,2,966001356
3841,2338,3,966001392
3841,1977,2,966001392
3841,2655,2,966001392
3841,1981,3,966001392
3841,3692,4,966001392
3841,2902,3,966001392
3841,1756,2,966001426
3841,2903,3,966001426
3841,2868,3,966001426
3841,842,3,966001426
3841,1988,2,966001467
3841,1980,1,966001467
3841,1998,2,966001467
3841,1975,3,966001467
3841,1978,1,966001467
3841,1771,2,966001467
3841,2368,1,966001467
3841,2606,4,966001498
3841,2790,5,966001498
3841,1990,2,966001498
3841,2149,1,966001498
3841,1989,3,966001498
3841,2878,3,966001533
3841,12,3,966001533
3841,1389,3,966001533
3841,1105,1,966001533
3841,1326,2,966001578
3841,2982,3,966001578
3841,1323,1,966001578
